epoch,train_accuracy,train_loss,epoch_time_s
1,0.1640625,1.8968343073008012,1.124285775993485
2,0.20052083333333334,1.8483942421115174,0.7132070539955748
3,0.2234375,1.823064761259118,0.7157995900051901
4,0.178125,1.891127010267608,0.7156644759961637
5,0.16614583333333333,1.8992803573608399,0.7174062370031606
6,0.20625,1.8661502643507355,0.7193651330017019
7,0.18072916666666666,1.8567030848289023,0.7211298150068615
8,0.20989583333333334,1.8218943342870595,0.7226784789963858
9,0.22864583333333333,1.8065830619967713,0.7201385090011172
10,0.253125,1.78376836582106,0.7176065439998638
11,0.24375,1.756799721231266,0.7193665910017444
12,0.25,1.7779035762864717,0.720739404001506
13,0.24375,1.7515040611734196,0.7203611270088004
14,0.2526041666666667,1.7365328691443618,0.7195587290043477
15,0.26197916666666665,1.718524286698322,0.7197734069923172
16,0.26145833333333335,1.7266277352157904,0.7206197039922699
17,0.27760416666666665,1.705582669316506,0.7200903379998636
18,0.28177083333333336,1.6849666478682537,0.7209275649947813
19,0.3046875,1.669484535528689,0.7205531170038739
20,0.3026041666666667,1.654457761803452,0.721386662000441
21,0.3223958333333333,1.6172257520714584,0.7220006199931959
22,0.3182291666666667,1.6081256632902183,0.7202231699920958
23,0.22760416666666666,1.8412513304729852,0.7217542029975448
24,0.24166666666666667,1.7769836347930286,0.7209460590092931
25,0.2682291666666667,1.7295428957257952,0.7228215810027905
26,0.2734375,1.7044416116208447,0.724518236995209
27,0.28125,1.7085103249063298,0.7227469099889277
28,0.28958333333333336,1.6607312572245696,0.7246283629938262
29,0.3,1.6437710002977022,0.7227358039963292
30,0.328125,1.6400009155273438,0.7230824290018063
31,0.32916666666666666,1.5923503914657904,0.7226825279940385
32,0.3307291666666667,1.5828483542617486,0.7209239259973401
33,0.334375,1.5710618778150909,0.7213236629904713
34,0.35625,1.5538214196964186,0.7215797460085014
35,0.35833333333333334,1.5404463943170041,0.7231852400000207
36,0.365625,1.5278609840237365,0.7223737599997548
37,0.37083333333333335,1.511573565736109,0.7226975920057157
38,0.37552083333333336,1.4925178177502691,0.7229603750020033
39,0.39010416666666664,1.4677634647914342,0.7232363630027976
40,0.396875,1.4477154011629065,0.7224310169985984
41,0.40572916666666664,1.4599478546453981,0.7250173650099896
42,0.375,1.522184741740324,0.7222061899956316
43,0.3963541666666667,1.4756878950157943,0.7235173179942649
44,0.39895833333333336,1.46310368751993,0.7234659249952529
45,0.4239583333333333,1.407206714396574,0.7246362580044661
46,0.40625,1.4409453800746372,0.7255775279918453
47,0.3697916666666667,1.5557606677619777,0.7225410280079814
48,0.39791666666666664,1.4648461088842275,0.7222762820019852
49,0.4234375,1.4027061929508131,0.7238718130101915
50,0.4239583333333333,1.4060686345003088,0.7242089780047536
51,0.43072916666666666,1.4005298147396166,0.7254968569905031
52,0.4552083333333333,1.3619976160477618,0.7247439850034425
53,0.43020833333333336,1.3857878120578064,0.7240943049982889
54,0.3770833333333333,1.5277343516447106,0.7283180509984959
55,0.35260416666666666,1.5429657955558933,0.7245772680034861
56,0.36770833333333336,1.4632567931194695,0.7268667679891223
57,0.409375,1.407991226351991,0.7258546200027922
58,0.4192708333333333,1.3932160980847417,0.7273137279989896
59,0.4010416666666667,1.4236475341174066,0.7291445900045801
60,0.40260416666666665,1.4284106001562002,0.7276672709995182
61,0.4375,1.3915517417752012,0.7272621699958108
62,0.4239583333333333,1.3964082172938757,0.7273781789990608
63,0.4432291666666667,1.3429037210892658,0.7280694070068421
64,0.45729166666666665,1.3467273712158203,0.7240003930055536
65,0.43697916666666664,1.3942460157433334,0.7259199949912727
66,0.4078125,1.4884244918823242,0.7253060880029807
67,0.4,1.4711741155507614,0.7285464430024149
68,0.4296875,1.3852572655191226,0.7297505509923212
69,0.4578125,1.3260888158058635,0.730585772995255
70,0.4666666666666667,1.3128296404468769,0.731401425000513
71,0.4765625,1.2757079649944694,0.7262497909978265
72,0.4666666666666667,1.2926198647946727,0.7282737960049417
73,0.4869791666666667,1.269830474075006,0.7290002149966313
74,0.5072916666666667,1.2184771362616091,0.7280660789983813
75,0.5083333333333333,1.1937013937502492,0.7279277339985128
76,0.521875,1.1684932533575565,0.7314385979989311
77,0.4765625,1.3307908389033103,0.7285608560050605
78,0.5151041666666667,1.2107109186600666,0.7296846480021486
79,0.5088541666666667,1.2142892195253956,0.7313210659922333
80,0.49635416666666665,1.2507506701411033,0.7293873169983272
81,0.5046875,1.2243280644319496,0.7296059499931289
82,0.5203125,1.1496759570374782,0.7311366549984086
83,0.5385416666666667,1.1554171776284976,0.7300213470007293
84,0.5369791666666667,1.1597211176035356,0.7301689050073037
85,0.5348958333333333,1.1275006741893534,0.7309355299948948
86,0.55,1.1390194659330406,0.731225658004405
87,0.48125,1.2800516206391004,0.7308445960079553
88,0.5104166666666666,1.200925976889474,0.7323498589976225
89,0.5223958333333333,1.1898473739624023,0.7315200800076127
90,0.5734375,1.081683232832928,0.7303464339929633
91,0.5729166666666666,1.0657750616268236,0.7351574899948901
92,0.559375,1.0974683294490892,0.7297423419950064
93,0.5739583333333333,1.068697503148293,0.7334606849908596
94,0.5395833333333333,1.130358987925004,0.7314432519924594
95,0.5395833333333333,1.1735160477307378,0.7313343319983687
96,0.5776041666666667,1.0652124385444486,0.7335544399975333
97,0.5697916666666667,1.0785700583944515,0.7323769409995293
98,0.5734375,1.0850352890637456,0.7320958259952022
99,0.5786458333333333,1.0160593519405443,0.7322050380025757
100,0.5802083333333333,1.0539029238175373,0.7349528439954156
101,0.4484375,1.474377912404586,0.7321734430006472
102,0.25416666666666665,1.738089285091478,0.7322163220087532
103,0.32083333333333336,1.6051316670009068,0.7319123960041907
104,0.33958333333333335,1.5452547657246491,0.7337215120060137
105,0.3729166666666667,1.489575296518754,0.7339619569975184
106,0.3953125,1.446118841365892,0.7313602620124584
107,0.384375,1.417887866740324,0.7336052390019177
108,0.4427083333333333,1.3556742220508808,0.7318998169939732
109,0.4515625,1.316330960332131,0.7367749460099731
110,0.44635416666666666,1.313557025364467,0.7352582570019877
111,0.45208333333333334,1.3337865362361985,0.7330586559983203
112,0.4328125,1.3609249776723433,0.7348711840022588
113,0.5088541666666667,1.2324924313292211,0.7310830689966679
114,0.5109375,1.1950681199832838,0.7314841790066566
115,0.5270833333333333,1.1786377887336574,0.7320049980044132
116,0.5057291666666667,1.2348202491293148,0.7349739690107526
117,0.515625,1.172216477686045,0.7311396299919579
118,0.5401041666666667,1.130963895758804,0.7341694149945397
119,0.5536458333333333,1.1033726225093918,0.7330586460011546
120,0.5635416666666667,1.0707812270339654,0.7300587610079674
121,0.5401041666666667,1.1024590375472088,0.7331068009953015
122,0.58125,1.046610351484649,0.7308811700058868
123,0.5895833333333333,1.0116069657461983,0.7330120600090595
124,0.5515625,1.1387127117234834,0.7327803899970604
125,0.4979166666666667,1.2479505461089464,0.7326417290023528
126,0.5567708333333333,1.1136880971947494,0.7356519379973179
127,0.5921875,1.0300045324831593,0.7327690739912214
128,0.5786458333333333,1.0388247723482094,0.7310409560013795
129,0.590625,1.00523766303549,0.7332050400000298
130,0.6083333333333333,0.9651986083205866,0.734755611003493
131,0.6145833333333334,0.9712538563475317,0.7342397229949711
132,0.6020833333333333,0.9811857963094905,0.7342451380100101
133,0.6109375,0.9737355660419075,0.7325089229998412
134,0.6083333333333333,0.992796430782396,0.7344620019866852
135,0.6265625,0.9390119766702457,0.7317665659938939
136,0.6052083333333333,0.9945218261407346,0.735944031010149
137,0.6348958333333333,0.9284079999339824,0.7329461379995337
138,0.6276041666666666,0.9208772523062569,0.7346135120023973
139,0.5927083333333333,1.0277521717305087,0.734327062004013
140,0.6270833333333333,0.9436253820146833,0.7320853670098586
141,0.6520833333333333,0.874211243220738,0.7320035459997598
142,0.646875,0.8587076771016023,0.7317529850115534
143,0.61875,0.9221829978787169,0.7356674680049764
144,0.6421875,0.8803251830898986,0.7341052700066939
145,0.6197916666666666,0.9373954383694396,0.7328111210081261
146,0.6489583333333333,0.9268363991562201,0.732537161995424
147,0.6619791666666667,0.845836185922428,0.7345971120084869
148,0.66875,0.8250815702944386,0.7338061769987689
149,0.6630208333333333,0.84651007554969,0.7326315280079143
150,0.6984375,0.7961578972485601,0.7320835439895745
151,0.6869791666666667,0.7867931385429539,0.7306542279984569
152,0.69375,0.7980812676098882,0.733692648995202
153,0.6927083333333334,0.777239972717908,0.7319174610020127
154,0.696875,0.7669719345715581,0.7330683010077337
155,0.715625,0.7519643880883041,0.7332269990001805
156,0.70625,0.7523740359715053,0.7330728509987239
