class_id,support,precision,recall,f1
0,80,0.13636363636363635,0.075,0.09677419354838708
1,80,0.14893617021276595,0.0875,0.11023622047244093
2,80,0.20512820512820512,0.1,0.13445378151260504
3,80,0.0,0.0,0.0
4,80,0.0,0.0,0.0
5,80,0.12648221343873517,0.4,0.19219219219219216
6,80,0.10240963855421686,0.2125,0.13821138211382114
