class_id,support,precision,recall,f1
0,40,0.16071428571428573,0.225,0.1875
1,40,0.125,0.025,0.04166666666666667
2,40,0.2876712328767123,0.525,0.37168141592920356
3,40,0.42105263157894735,0.4,0.41025641025641024
4,40,0.21428571428571427,0.15,0.1764705882352941
5,40,0.25,0.2,0.22222222222222224
6,40,0.13333333333333333,0.15,0.1411764705882353
