class_id,support,precision,recall,f1
0,64,0.7301587301587301,0.71875,0.7244094488188977
1,64,0.8032786885245902,0.765625,0.784
2,64,0.4074074074074074,0.171875,0.2417582417582417
3,64,0.2830188679245283,0.234375,0.25641025641025644
4,64,0.5094339622641509,0.421875,0.4615384615384615
5,64,0.45454545454545453,0.625,0.5263157894736842
6,64,0.46601941747572817,0.75,0.5748502994011976
