class_id,support,precision,recall,f1
0,40,0.09090909090909091,0.025,0.03921568627450981
1,40,0.0,0.0,0.0
2,40,0.08333333333333333,0.025,0.03846153846153846
3,40,0.14184397163120568,0.5,0.22099447513812157
4,40,0.125,0.125,0.125
5,40,0.4,0.15,0.21818181818181814
6,40,0.1956521739130435,0.225,0.20930232558139536
