epoch,train_accuracy,train_loss,epoch_time_s
1,0.17728365384615385,2.4196961675371442,4.508030959055759
2,0.17608173076923078,2.2369113104684013,1.036550740012899
3,0.23076923076923078,2.115805566878546,1.036224246956408
4,0.25841346153846156,1.9586684408641997,1.0355576889123768
5,0.2824519230769231,1.8438857532682873,1.0359146390110254
6,0.3701923076923077,1.6892210460844495,1.0381409709807485
7,0.3713942307692308,1.6058799879891532,1.0374203079845756
8,0.45132211538461536,1.4491794949486143,1.0437944809673354
9,0.5180288461538461,1.3328856331961496,1.0166469590039924
10,0.5096153846153846,1.3472675368899392,0.9956335359020159
11,0.5438701923076923,1.233978239695231,0.9953325180104002
12,0.6225961538461539,1.0308176086062477,0.9976340379798785
13,0.6286057692307693,1.022379954655965,0.9920123809715733
14,0.6400240384615384,0.9862103189740862,0.9856680230004713
15,0.6472355769230769,0.9831259296053931,0.9853106579976156
16,0.6941105769230769,0.8124373277028402,0.9876905849669129
17,0.7145432692307693,0.7908319723038446,0.9861215979326516
18,0.7590144230769231,0.6940447875431606,0.9905358420219272
19,0.8371394230769231,0.4860297396069481,1.0072681319434196
20,0.8131009615384616,0.5375373227255685,1.0191216350067407
21,0.8575721153846154,0.41563254254204884,1.0227937669260427
22,0.8485576923076923,0.41272673833937873,1.024463934940286
23,0.8930288461538461,0.29394525800432475,1.0222029139986262
24,0.9224759615384616,0.23252600346292768,1.0211378029780462
25,0.9020432692307693,0.29284370257740927,1.025565361022018
26,0.8864182692307693,0.3248558200540997,1.0284225309733301
27,0.8948317307692307,0.2896689142499651,1.0302732710260898
28,0.9146634615384616,0.2541831317402068,1.0281699440674856
29,0.9254807692307693,0.21894958970092593,0.9958725550677627
30,0.9447115384615384,0.16171332342284067,0.9923879340058193
31,0.9627403846153846,0.11670606051172529,0.9938664090586826
32,0.9483173076923077,0.1604349401025545,0.9946922759991139
33,0.9579326923076923,0.1243885786760421,0.9936621299711987
34,0.9735576923076923,0.08859003349429086,0.9941171520622447
35,0.9657451923076923,0.10857459665054367,0.9943245999747887
36,0.9483173076923077,0.14676037253368468,0.9934568570461124
37,0.9669471153846154,0.11111006367774237,0.9930658320663497
38,0.9705528846153846,0.08343688788868132,0.9940146579174325
39,0.9777644230769231,0.07733445635863713,0.9948229109868407
40,0.9663461538461539,0.1087059844107855,0.9929664690280333
41,0.9645432692307693,0.10682326888754254,0.9928760300390422
42,0.9723557692307693,0.0966125073887053,0.9938778690993786
43,0.9795673076923077,0.06541586379919734,0.9923776800278574
44,0.9951923076923077,0.023500550467343558,0.9929609780665487
45,0.9921875,0.02850453934654416,0.9944818830117583
46,0.9969951923076923,0.016328222326756944,0.9936260021058843
47,1.0,0.004498871406983762,0.9956575970863923
48,0.9993990384615384,0.002475118991874513,0.9939108960097656
49,0.9981971153846154,0.009075274961512713,0.9942343690199777
50,0.9831730769230769,0.060667990692447694,0.9941685450030491
51,0.9861778846153846,0.04485132062718982,0.994234804995358
52,0.9903846153846154,0.03212855435198261,0.9940938500221819
53,0.9975961538461539,0.014067480353904621,0.9945514549035579
54,0.9939903846153846,0.017626505105623178,0.993468662025407
55,0.9897836538461539,0.02883271435719161,0.9945303519489244
56,0.9921875,0.02429291691764125,0.9937467200215906
57,0.9987980769230769,0.007294088355930788,0.9938724000239745
58,0.9993990384615384,0.0031514726468317563,0.9939417110290378
59,0.9975961538461539,0.011630568712107128,0.9932757539208978
60,0.9927884615384616,0.0280216270614238,0.9928848498966545
61,0.9957932692307693,0.010898145880284054,0.9933092349674553
62,0.9981971153846154,0.009927736290375747,0.9918833340052515
63,1.0,0.0027075013500593957,0.993013423983939
64,0.9975961538461539,0.012532076935860373,0.9946515089832246
65,0.9987980769230769,0.005656522159863796,0.9936920020263642
66,0.9987980769230769,0.004490066437228095,0.9938424760475755
67,0.9987980769230769,0.00310971933594417,0.9931384100345895
68,1.0,0.0020425885483356457,0.9931778830941767
69,0.9987980769230769,0.002436153778052401,0.9929243880324066
70,1.0,0.0005294247236590655,0.9933445680653676
71,1.0,0.0007382772230942335,0.9930224629351869
72,0.9987980769230769,0.0021986146002919192,0.992871055030264
73,0.9993990384615384,0.005023130353739751,0.9940479960059747
74,0.9993990384615384,0.0034745870551670948,0.9931509990710765
75,1.0,0.001041266940800207,0.9933713029604405
76,1.0,0.0005659833916329912,0.9934916950296611
77,1.0,0.0007465635431886074,0.99336395598948
78,0.9993990384615384,0.0019005298026881757,0.9945458600996062
79,0.9993990384615384,0.001338841235597751,0.9931175749516115
80,0.9993990384615384,0.0011485553041677035,0.9935961469309404
81,1.0,0.0007057245524178836,0.9947134340181947
82,1.0,0.0004768327893024044,0.9927905480144545
83,1.0,0.0006171126007324173,0.993651511031203
84,1.0,0.0005725428789100121,0.9932151129469275
85,1.0,0.0006269038646548454,0.9926045559113845
86,1.0,0.0004147637419269553,0.9931357760215178
87,1.0,0.0004488264931188453,0.9933971910504624
88,0.9993990384615384,0.001272549894860103,0.9924699439434335
89,1.0,0.0005449322005179488,0.9932208600221202
90,1.0,0.0004648023645304853,0.9935158930020407
91,1.0,0.00045441814027504906,0.9976405589841306
92,1.0,0.00039285235300970573,1.0174606769578531
93,1.0,0.0004926381117132093,1.0165972779504955
94,1.0,0.0005924213453129466,1.0188134330091998
95,1.0,0.0005111767217472551,1.0170730170793831
96,1.0,0.0006265659633624766,1.017618544981815
97,1.0,0.000576945099081578,1.0195843889378011
98,1.0,0.00037291186357227464,1.0259979610564187
99,1.0,0.0007084991178652715,1.0266934509854764
100,1.0,0.00033765882142775113,1.02657232794445
