class_id,support,precision,recall,f1
0,40,0.825,0.825,0.825
1,40,0.918918918918919,0.85,0.8831168831168831
2,40,0.2318840579710145,0.4,0.2935779816513761
3,40,0.625,0.5,0.5555555555555556
4,40,0.5185185185185185,0.35,0.417910447761194
5,40,0.6976744186046512,0.75,0.7228915662650603
6,40,0.8125,0.65,0.7222222222222223
