class_id,support,precision,recall,f1
0,80,0.1794871794871795,0.175,0.17721518987341775
1,80,0.11538461538461539,0.075,0.09090909090909093
2,80,0.18518518518518517,0.25,0.2127659574468085
3,80,0.0967741935483871,0.0375,0.05405405405405405
4,80,0.10975609756097561,0.1125,0.11111111111111112
5,80,0.13414634146341464,0.275,0.18032786885245902
6,80,0.24444444444444444,0.1375,0.17600000000000002
