class_id,support,precision,recall,f1
0,80,0.3235294117647059,0.1375,0.1929824561403509
1,80,0.5714285714285714,0.05,0.09195402298850575
2,80,0.13186813186813187,0.3,0.18320610687022898
3,80,0.18571428571428572,0.1625,0.17333333333333334
4,80,0.1267605633802817,0.1125,0.11920529801324505
5,80,0.17647058823529413,0.075,0.10526315789473684
6,80,0.16049382716049382,0.325,0.21487603305785125
