timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T05:29:03Z,esp-fi-har,loso,1,GRU,global-zscore,42,cuda,200,1960,280,1.0,0.00285955832853001,5.77783738545009,0.29642857142857143,0.32113818573146574,0.29642857142857143,0.3053435655405538,0.3211381857314658,0.29642857142857143,0.30534356554055386,0.29642857142857143,0.29642857142857143,0.29642857142857143,0.29642857142857143,62.5482091740123,0.033957857987843454,198.4344263380044,results/GRU/esp-fi-har-loso/global_zscore/subject_1/model_checkpoint.pt,results/GRU/esp-fi-har-loso/global_zscore/subject_1
