class_id,support,precision,recall,f1
0,40,0.6129032258064516,0.475,0.5352112676056339
1,40,0.5454545454545454,0.45,0.4931506849315069
2,40,0.14285714285714285,0.15,0.14634146341463414
3,40,0.2391304347826087,0.275,0.2558139534883721
4,40,0.1951219512195122,0.2,0.19753086419753088
5,40,0.2,0.275,0.23157894736842108
6,40,0.3125,0.25,0.2777777777777778
