class_id,support,precision,recall,f1
0,40,0.125,0.275,0.171875
1,40,0.2222222222222222,0.05,0.0816326530612245
2,40,0.15384615384615385,0.05,0.07547169811320756
3,40,0.07692307692307693,0.1,0.08695652173913043
4,40,0.3170731707317073,0.325,0.3209876543209877
5,40,0.08108108108108109,0.075,0.07792207792207792
6,40,0.175,0.175,0.175
