class_id,support,precision,recall,f1
0,64,0.22857142857142856,0.25,0.23880597014925375
1,64,0.22033898305084745,0.203125,0.21138211382113822
2,64,0.23448275862068965,0.53125,0.3253588516746411
3,64,0.15,0.046875,0.07142857142857142
4,64,0.37209302325581395,0.25,0.29906542056074764
5,64,0.25,0.0625,0.1
6,64,0.18947368421052632,0.28125,0.22641509433962262
