class_id,support,precision,recall,f1
0,80,0.2608695652173913,0.15,0.19047619047619047
1,80,0.4411764705882353,0.1875,0.2631578947368421
2,80,0.23308270676691728,0.3875,0.29107981220657275
3,80,0.45,0.225,0.3
4,80,0.2676056338028169,0.2375,0.25165562913907286
5,80,0.2975206611570248,0.45,0.3582089552238806
6,80,0.4434782608695652,0.6375,0.5230769230769231
