class_id,support,precision,recall,f1
0,40,0.10204081632653061,0.125,0.11235955056179775
1,40,0.06818181818181818,0.075,0.07142857142857141
2,40,0.05084745762711865,0.075,0.060606060606060615
3,40,0.35294117647058826,0.15,0.21052631578947367
4,40,0.10810810810810811,0.1,0.1038961038961039
5,40,0.024390243902439025,0.025,0.02469135802469136
6,40,0.3333333333333333,0.275,0.3013698630136986
