class_id,support,precision,recall,f1
0,64,0.75,0.84375,0.7941176470588235
1,64,0.803030303030303,0.828125,0.8153846153846153
2,64,0.639344262295082,0.609375,0.624
3,64,0.7878787878787878,0.8125,0.8
4,64,0.7213114754098361,0.6875,0.7040000000000001
5,64,0.7068965517241379,0.640625,0.6721311475409836
6,64,0.875,0.875,0.875
