class_id,support,precision,recall,f1
0,64,0.3,0.28125,0.29032258064516125
1,64,0.3902439024390244,0.5,0.4383561643835617
2,64,0.32432432432432434,0.375,0.34782608695652173
3,64,0.3333333333333333,0.390625,0.3597122302158273
4,64,0.4,0.34375,0.3697478991596639
5,64,0.4,0.3125,0.3508771929824561
6,64,0.25,0.203125,0.22413793103448276
