class_id,support,precision,recall,f1
0,80,0.2972972972972973,0.275,0.28571428571428575
1,80,0.06451612903225806,0.05,0.056338028169014086
2,80,0.0,0.0,0.0
3,80,0.0,0.0,0.0
4,80,0.13043478260869565,0.1125,0.12080536912751677
5,80,0.13930348258706468,0.35,0.199288256227758
6,80,0.05714285714285714,0.1,0.07272727272727272
