class_id,support,precision,recall,f1
0,64,0.37333333333333335,0.4375,0.4028776978417266
1,64,0.41935483870967744,0.40625,0.4126984126984127
2,64,0.38596491228070173,0.34375,0.36363636363636365
3,64,0.5294117647058824,0.5625,0.5454545454545455
4,64,0.5147058823529411,0.546875,0.5303030303030303
5,64,0.4358974358974359,0.265625,0.3300970873786408
6,64,0.5443037974683544,0.671875,0.6013986013986015
