class_id,support,precision,recall,f1
0,132,1.0,0.9318181818181818,0.9647058823529412
1,89,0.9886363636363636,0.9775280898876404,0.983050847457627
2,293,0.9696969696969697,0.9829351535836177,0.976271186440678
3,99,0.9252336448598131,1.0,0.9611650485436893
4,242,0.975103734439834,0.9710743801652892,0.9730848861283643
5,80,0.9736842105263158,0.925,0.9487179487179489
6,61,0.921875,0.9672131147540983,0.944
