class_id,support,precision,recall,f1
0,40,0.34375,0.275,0.3055555555555556
1,40,0.3,0.15,0.2
2,40,0.1896551724137931,0.275,0.22448979591836735
3,40,0.047619047619047616,0.075,0.058252427184466014
4,40,0.045454545454545456,0.025,0.03225806451612903
5,40,0.2608695652173913,0.3,0.27906976744186046
6,40,0.1282051282051282,0.125,0.12658227848101264
