class_id,support,precision,recall,f1
0,40,0.3230769230769231,0.525,0.4
1,40,0.2702702702702703,0.25,0.25974025974025977
2,40,0.30434782608695654,0.175,0.2222222222222222
3,40,0.25,0.125,0.16666666666666666
4,40,0.2727272727272727,0.075,0.1176470588235294
5,40,0.3,0.15,0.2
6,40,0.09615384615384616,0.25,0.1388888888888889
