timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T08:42:01Z,esp-fi-har,loso,8,LSTM,per-environment,42,cuda,200,1960,280,0.3651041666666667,1.5443220021773358,2.1946201801300047,0.14285714285714285,0.19843270641589966,0.14285714285714285,0.14138742859277278,0.19843270641589972,0.14285714285714285,0.14138742859277278,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,83.45634738600347,0.04241357202408835,246.27399824600434,results/LSTM/esp-fi-har-loso/per_environment/subject_8/model_checkpoint.pt,results/LSTM/esp-fi-har-loso/per_environment/subject_8
