class_id,support,precision,recall,f1
0,40,0.16666666666666666,0.15,0.15789473684210525
1,40,0.17777777777777778,0.2,0.18823529411764706
2,40,0.5833333333333334,0.175,0.2692307692307692
3,40,0.0,0.0,0.0
4,40,0.09523809523809523,0.05,0.0655737704918033
5,40,0.2777777777777778,0.125,0.1724137931034483
6,40,0.08823529411764706,0.3,0.13636363636363635
