class_id,support,precision,recall,f1
0,64,0.8307692307692308,0.84375,0.8372093023255814
1,64,0.8088235294117647,0.859375,0.8333333333333333
2,64,0.5,0.328125,0.39622641509433965
3,64,0.4411764705882353,0.46875,0.45454545454545453
4,64,0.6491228070175439,0.578125,0.6115702479338843
5,64,0.5285714285714286,0.578125,0.5522388059701493
6,64,0.5641025641025641,0.6875,0.619718309859155
