class_id,support,precision,recall,f1
0,40,0.7428571428571429,0.65,0.6933333333333334
1,40,0.5185185185185185,0.35,0.417910447761194
2,40,0.1935483870967742,0.15,0.16901408450704225
3,40,0.19230769230769232,0.25,0.2173913043478261
4,40,0.24242424242424243,0.2,0.21917808219178084
5,40,0.20588235294117646,0.35,0.25925925925925924
6,40,0.4117647058823529,0.35,0.37837837837837834
