class_id,support,precision,recall,f1
0,64,0.726027397260274,0.828125,0.7737226277372263
1,64,0.8307692307692308,0.84375,0.8372093023255814
2,64,0.5846153846153846,0.59375,0.5891472868217055
3,64,0.75,0.890625,0.8142857142857143
4,64,0.6774193548387096,0.65625,0.6666666666666667
5,64,0.8043478260869565,0.578125,0.6727272727272727
6,64,0.8852459016393442,0.84375,0.864
