class_id,support,precision,recall,f1
0,40,0.11538461538461539,0.075,0.09090909090909093
1,40,0.0625,0.075,0.06818181818181818
2,40,0.17307692307692307,0.225,0.19565217391304346
3,40,0.2631578947368421,0.125,0.1694915254237288
4,40,0.30357142857142855,0.425,0.35416666666666663
5,40,0.2,0.175,0.18666666666666665
6,40,0.1590909090909091,0.175,0.16666666666666666
