class_id,support,precision,recall,f1
0,40,0.36619718309859156,0.65,0.46846846846846846
1,40,0.6111111111111112,0.55,0.5789473684210527
2,40,0.30612244897959184,0.375,0.33707865168539325
3,40,0.6,0.225,0.3272727272727273
4,40,0.22727272727272727,0.125,0.16129032258064516
5,40,0.37735849056603776,0.5,0.43010752688172044
6,40,0.4117647058823529,0.35,0.37837837837837834
