class_id,support,precision,recall,f1
0,80,0.3181818181818182,0.175,0.22580645161290322
1,80,0.359375,0.2875,0.3194444444444444
2,80,0.18120805369127516,0.3375,0.23580786026200876
3,80,0.17647058823529413,0.0375,0.06185567010309278
4,80,0.1794871794871795,0.175,0.17721518987341775
5,80,0.24358974358974358,0.2375,0.24050632911392406
6,80,0.2153846153846154,0.35,0.26666666666666666
