class_id,support,precision,recall,f1
0,80,0.2,0.1625,0.1793103448275862
1,80,0.15789473684210525,0.075,0.10169491525423728
2,80,0.22105263157894736,0.2625,0.24000000000000002
3,80,0.09375,0.0375,0.05357142857142856
4,80,0.2361111111111111,0.2125,0.2236842105263158
5,80,0.16326530612244897,0.2,0.17977528089887637
6,80,0.1375,0.275,0.18333333333333335
