class_id,support,precision,recall,f1
0,40,0.15053763440860216,0.35,0.2105263157894737
1,40,0.19642857142857142,0.275,0.22916666666666669
2,40,0.3333333333333333,0.025,0.046511627906976744
3,40,0.0,0.0,0.0
4,40,0.2,0.525,0.28965517241379307
5,40,0.0,0.0,0.0
6,40,0.0,0.0,0.0
