epoch,train_accuracy,train_loss,epoch_time_s
1,0.24479166666666666,2.152058484602948,7.851679962128401
2,0.29322916666666665,1.8729905459345604,2.2160441800951958
3,0.35572916666666665,1.8009173295935805,2.2175570777617395
4,0.384375,1.623074333035216,2.218463944736868
5,0.440625,1.4687691357670998,2.2166932323016226
6,0.4953125,1.2581425180240553,2.2160100950859487
7,0.5567708333333333,1.164354590980374,2.216349253896624
8,0.5942708333333333,1.0886172722797005,2.2161936750635505
9,0.621875,0.9869823806139888,2.21652228012681
10,0.6713541666666667,0.8763073765501684,2.2173367347568274
11,0.7067708333333333,0.7830402899761589,2.2159753111191094
12,0.6427083333333333,0.8935009129193364,2.21641663601622
13,0.7276041666666667,0.687433233066481,2.2158099869266152
14,0.7947916666666667,0.5599160194396973,2.2161879162304103
15,0.8348958333333333,0.44225470776460607,2.2165405047126114
16,0.8510416666666667,0.40408928734915595,2.214939328841865
17,0.8848958333333333,0.3009423601384066,2.2156844059936702
18,0.9026041666666667,0.26875302815923885,2.2169919600710273
19,0.8880208333333334,0.29663158776808757,2.2160507147200406
20,0.9046875,0.28521324882701954,2.2160835438407958
21,0.9015625,0.2693012882252129,2.2157770073972642
22,0.9140625,0.23429043657925663,2.21528551960364
23,0.9322916666666666,0.18519118537708204,2.2159609789960086
24,0.953125,0.14427140403767022,2.2162570278160274
25,0.9651041666666667,0.09875012815606837,2.215863603167236
26,0.9765625,0.07204384596980348,2.2154923006892204
27,0.9770833333333333,0.06020715291402778,2.215376805048436
28,0.9625,0.10522016457148961,2.2160501373000443
29,0.978125,0.07705909469906165,2.215255150105804
30,0.975,0.08043314136412678,2.216560708358884
31,0.9713541666666666,0.09316661132841694,2.2168315197341144
32,0.9640625,0.10852601850519375,2.2181581361219287
33,0.9838541666666667,0.05887917861038325,2.2157175368629396
34,0.9890625,0.039240676347090275,2.2172283679246902
35,0.9859375,0.044442037515798394,2.2170152165926993
36,0.9802083333333333,0.05344743543893707,2.2159584667533636
37,0.9828125,0.05327110892655898,2.21594748320058
38,0.9848958333333333,0.04078104310497946,2.216220230795443
39,0.9953125,0.01882258107771679,2.214748471044004
40,0.9942708333333333,0.02159117375861625,2.215199805330485
41,0.9911458333333333,0.03276708554856631,2.2155005782842636
42,0.9932291666666667,0.0254704622589812,2.2151993080042303
43,0.9875,0.04011012037493745,2.2160537308081985
44,0.9895833333333334,0.02743714237395598,2.214996627997607
45,0.9901041666666667,0.031017582985211394,2.2148917010053992
46,0.9932291666666667,0.021329708028660747,2.2149978899396956
47,0.9953125,0.01883987261324513,2.2196174198761582
48,0.9979166666666667,0.006526895644789448,2.2164607369340956
49,0.9979166666666667,0.006357917484200122,2.2159931613132358
50,0.9989583333333333,0.0029756436533085544,2.2166227670386434
51,0.9984375,0.006177920754998923,2.215485776308924
52,0.9994791666666667,0.0046968578337216555,2.2179530770517886
53,0.9973958333333334,0.011779046710580587,2.215177179314196
54,0.9958333333333333,0.013598664422348446,2.215898018795997
55,0.9973958333333334,0.01097157498327445,2.2151337149553
56,0.9973958333333334,0.009002588119129745,2.2152001447975636
57,0.9984375,0.009168342059972336,2.2159099839627743
58,0.9984375,0.007358941939488358,2.2165799932554364
59,0.9984375,0.003970188351005924,2.216969002969563
60,0.9989583333333333,0.001981117090742503,2.216021633706987
61,1.0,0.0010032536224367059,2.215040022972971
62,1.0,0.000817772218653438,2.2166644991375506
63,1.0,0.000550577722071689,2.21648485166952
64,1.0,0.00043644203818688285,2.2158054998144507
65,1.0,0.0004365584641999128,2.216087252832949
66,1.0,0.0002741021403510656,2.2162288492545485
67,1.0,0.000274639040925445,2.2155128181912005
68,1.0,0.0002200066912634184,2.2152483710087836
69,1.0,0.000287521888302373,2.2154757669195533
70,1.0,0.00034476918505732806,2.2148370281793177
71,1.0,0.00023348755915934333,2.2153085339814425
72,1.0,0.00020646365176487183,2.2150949616916478
73,1.0,0.00016732933427378232,2.2149498611688614
74,1.0,0.0001808225823452278,2.2160813151858747
75,1.0,0.00019961086182607984,2.2149604419246316
76,1.0,0.00018328751784236152,2.215722559019923
77,1.0,0.00015015263913427385,2.2158802477642894
78,1.0,0.00016962495829662955,2.2165090227499604
79,1.0,0.00019392487581116051,2.2150537837296724
80,1.0,0.00010995171294186492,2.2149444315582514
81,1.0,0.0001856141713001214,2.2156643802300096
82,1.0,0.000157516715544447,2.2149065188132226
83,1.0,0.0001298489022942982,2.2170295510441065
84,1.0,0.0001628782734398407,2.215406560804695
85,1.0,0.00016318941667048755,2.2168284519575536
86,1.0,0.00017562237780835785,2.2172314999625087
87,1.0,0.00014689027151206925,2.2149312966503203
88,1.0,0.0001265048779955856,2.215553998015821
89,1.0,0.00017363199766972387,2.215290857013315
90,1.0,0.00010778723327366978,2.2176894238218665
91,1.0,0.00017834416524107967,2.2147163073532283
92,1.0,0.00016210319139348456,2.2289161887019873
93,1.0,0.00012689859330730172,2.215277130715549
94,1.0,9.886271068446186e-05,2.2163729281164706
95,1.0,0.00010174080807886714,2.215944873634726
96,1.0,0.00017416877695834455,2.2167325289919972
97,1.0,0.00011607708934485456,2.2153586260974407
98,1.0,0.00014965845775619454,2.217557362280786
99,1.0,0.00010550189288142993,2.216861804947257
100,1.0,0.0001235598597285927,2.217012354172766
