epoch,train_accuracy,train_loss,epoch_time_s
1,0.1625,1.9194084907064632,0.7779753409995465
2,0.159375,1.9092408005072146,0.25326136000512633
3,0.1609375,1.9039270245299047,0.24852739299967652
4,0.1765625,1.89908007407675,0.2471201129956171
5,0.1765625,1.8947747055365114,0.24697989100241102
6,0.16875,1.8967225405634667,0.24709945599897765
7,0.1765625,1.900289348680146,0.24693477599794278
8,0.178125,1.8975985702203244,0.24549004899745341
9,0.16770833333333332,1.8943411029115016,0.24556209599541035
10,0.1828125,1.892683760973872,0.2454136819942505
11,0.17760416666666667,1.890338928845464,0.24688086900277995
12,0.17708333333333334,1.8910332154254523,0.24607779399957508
13,0.1890625,1.8876050832320233,0.24674109099578345
14,0.17760416666666667,1.8919077114183076,0.2463886069963337
15,0.18229166666666666,1.8865256601450395,0.24540606799564557
16,0.17291666666666666,1.8869471803003428,0.24538163400575286
17,0.19895833333333332,1.8855140374631298,0.24546186299994588
18,0.18958333333333333,1.8820180854018853,0.24790880500222556
19,0.18854166666666666,1.8847621956650091,0.2474691680035903
20,0.1953125,1.8831577612429249,0.24737141100195004
21,0.19270833333333334,1.8812427832155811,0.2478535109985387
22,0.18958333333333333,1.8752206919144612,0.2466347359950305
23,0.15833333333333333,1.9552908449756856,0.24797507799667073
24,0.15052083333333333,1.9621931815633968,0.2465187950001564
25,0.15416666666666667,1.9480034808723294,0.24731477099703625
26,0.13697916666666668,1.9429007588600626,0.2471304290011176
27,0.14427083333333332,1.9387076085927535,0.24882604899903527
28,0.13854166666666667,1.9310676925036372,0.24744235799880698
29,0.15,1.9274695882991868,0.2479503369977465
30,0.14635416666666667,1.9158147150156448,0.24708846199791878
31,0.14635416666666667,1.9274218150547573,0.24640826100221602
32,0.146875,1.9154026109345106,0.2474042699977872
33,0.14791666666666667,1.919729283391213,0.24660492400289513
34,0.14322916666666666,1.921338061897122,0.24623655900359154
35,0.14739583333333334,1.9165369384142816,0.24647488899790915
36,0.134375,1.9164219019364337,0.24732091199985007
37,0.15520833333333334,1.9142241575280015,0.24786096100433497
38,0.15520833333333334,1.9046217237200056,0.2463499369987403
39,0.15729166666666666,1.9077206047213808,0.24745792400062783
40,0.16041666666666668,1.9075999668666295,0.24729350900452118
41,0.146875,1.9095636289946887,0.24653374499757774
42,0.15625,1.9095435745862066,0.24707822399795987
43,0.16979166666666667,1.9037228370199397,0.24628804799431236
44,0.16875,1.9050279578384088,0.24631137299729744
45,0.17604166666666668,1.9022038985271843,0.24640768799872603
46,0.17708333333333334,1.8957152658579302,0.24713554100162582
47,0.17395833333333333,1.900709599864726,0.24652473800233565
