class_id,support,precision,recall,f1
0,64,0.43548387096774194,0.421875,0.42857142857142855
1,64,0.3888888888888889,0.4375,0.411764705882353
2,64,0.36363636363636365,0.375,0.3692307692307692
3,64,0.5064935064935064,0.609375,0.553191489361702
4,64,0.3770491803278688,0.359375,0.36799999999999994
5,64,0.3157894736842105,0.28125,0.2975206611570248
6,64,0.6037735849056604,0.5,0.5470085470085471
