class_id,support,precision,recall,f1
0,40,0.21428571428571427,0.3,0.25
1,40,0.3404255319148936,0.4,0.36781609195402304
2,40,0.13333333333333333,0.1,0.1142857142857143
3,40,0.3888888888888889,0.175,0.24137931034482757
4,40,0.16216216216216217,0.15,0.15584415584415584
5,40,0.13432835820895522,0.225,0.16822429906542055
6,40,0.12,0.075,0.0923076923076923
