class_id,support,precision,recall,f1
0,80,0.4482758620689655,0.325,0.3768115942028986
1,80,0.55,0.1375,0.22000000000000003
2,80,0.20987654320987653,0.2125,0.2111801242236025
3,80,0.1724137931034483,0.1875,0.17964071856287425
4,80,0.22916666666666666,0.1375,0.17187499999999997
5,80,0.043478260869565216,0.0125,0.01941747572815534
6,80,0.16049382716049382,0.4875,0.2414860681114551
