class_id,support,precision,recall,f1
0,40,0.4634146341463415,0.475,0.4691358024691358
1,40,0.4,0.65,0.49523809523809526
2,40,0.30357142857142855,0.425,0.35416666666666663
3,40,0.6,0.375,0.4615384615384615
4,40,0.5,0.25,0.3333333333333333
5,40,0.3469387755102041,0.425,0.38202247191011235
6,40,0.625,0.375,0.46875
