epoch,train_accuracy,train_loss,epoch_time_s
1,0.15,1.953543947180923,7.29249126999639
2,0.14479166666666668,1.9187881041546258,0.2623795230174437
3,0.15885416666666666,1.9131247812387895,0.2569499750388786
4,0.1328125,1.9252900804792132,0.2571427139919251
5,0.1375,1.9109477880049726,0.2575913129840046
6,0.153125,1.918074047322176,0.2578294319100678
7,0.14947916666666666,1.9107099065975266,0.25768312893342227
8,0.1609375,1.8956558850346779,0.25843279203400016
9,0.17395833333333333,1.8901340056438836,0.25944274896755815
10,0.18125,1.8642582757132393,0.25863227201625705
11,0.19635416666666666,1.8443086429518096,0.25962375896051526
12,0.21354166666666666,1.8340884111365494,0.25773347704671323
13,0.2359375,1.8191779973555584,0.2569968900643289
14,0.23385416666666667,1.814399715345733,0.2572258199797943
15,0.246875,1.7874116235849808,0.25818736699875444
16,0.2515625,1.7690415401847994,0.2579370209714398
17,0.2713541666666667,1.7500157842830735,0.2587861450156197
18,0.2828125,1.7369701852603834,0.2590902190422639
19,0.290625,1.7241932109910614,0.2579607089282945
20,0.2984375,1.6974026504828006,0.2592465609777719
21,0.2989583333333333,1.6859277530592316,0.25775371806230396
22,0.30885416666666665,1.6607989992414203,0.2579270740970969
23,0.30885416666666665,1.6599872705887775,0.2580507529200986
24,0.31614583333333335,1.6430109140824298,0.2584259220166132
25,0.3302083333333333,1.621346022158253,0.25919412600342184
26,0.34322916666666664,1.6023147621933296,0.2587661009747535
27,0.35572916666666665,1.5785403893918408,0.25902158103417605
28,0.3578125,1.5753136420736507,0.2584377620369196
29,0.3765625,1.5583729958047672,0.25978275993838906
30,0.3515625,1.5382449247399155,0.25891373096965253
31,0.3609375,1.5359582589597118,0.2577167059062049
32,0.36302083333333335,1.519224840280961,0.25925918808206916
33,0.403125,1.4961898025201292,0.25940239895135164
34,0.4140625,1.4737188923115634,0.2592791330534965
35,0.4010416666666667,1.4588234492710659,0.25988494604825974
36,0.41354166666666664,1.4430739850414043,0.26142143295146525
37,0.4166666666666667,1.431421268229582,0.25713833793997765
38,0.40677083333333336,1.4365932776003467,0.25822152104228735
39,0.4375,1.4001114241930903,0.2584067480638623
40,0.4390625,1.3920656048521705,0.2589767168974504
41,0.43697916666666664,1.381876159200863,0.25862187007442117
42,0.44427083333333334,1.3758513509010781,0.25848832295741886
43,0.4510416666666667,1.3520387377057757,0.25956894492264837
44,0.4588541666666667,1.3293311177467813,0.2586705079302192
45,0.4796875,1.3132377196331413,0.2593554040649906
46,0.4640625,1.3056435682335679,0.2590926050907001
47,0.46875,1.3212894867877572,0.25837653898634017
48,0.4822916666666667,1.2902200932405432,0.25970537296961993
49,0.4869791666666667,1.2654540937774035,0.25918493897188455
50,0.5046875,1.2570744884257414,0.2585894069634378
51,0.4979166666666667,1.2376571966677297,0.25909454096108675
52,0.49947916666666664,1.2308418741031568,0.25880170706659555
53,0.5083333333333333,1.2181862072068819,0.25958922295831144
54,0.5072916666666667,1.2253932057594767,0.25930920196697116
55,0.5145833333333333,1.2065230505807059,0.2587124470155686
56,0.5161458333333333,1.2036956787109374,0.2586575329769403
57,0.5119791666666667,1.1907126874339824,0.2595613249577582
58,0.5255208333333333,1.176719046612175,0.25960581307299435
59,0.5302083333333333,1.171842839766522,0.2587943710386753
60,0.5421875,1.1523640963495994,0.260530406027101
61,0.5447916666666667,1.1374906539916991,0.25941531197167933
62,0.534375,1.139380120257942,0.2590625890297815
63,0.5505208333333333,1.128230145512795,0.2595715479692444
64,0.55,1.1401892389569963,0.2597440379904583
65,0.5536458333333333,1.1157261108865544,0.25957733299583197
66,0.5651041666666666,1.105735241636938,0.2594056569505483
67,0.55625,1.1036851104424925,0.2613123550545424
68,0.5723958333333333,1.0899652675706513,0.25851674703881145
69,0.5578125,1.097119140625,0.25967376702465117
70,0.5770833333333333,1.0746865272521973,0.2601269260048866
71,0.571875,1.081166631348279,0.26033714797813445
72,0.5807291666666666,1.0674445288521903,0.25878879404626787
73,0.5791666666666667,1.0722565028132225,0.2579445670126006
74,0.5854166666666667,1.0577672316103566,0.2595260359812528
75,0.5802083333333333,1.0470075140194017,0.259279458085075
76,0.5869791666666667,1.042298174877556,0.2600165280746296
77,0.590625,1.0424099377223424,0.26136056799441576
78,0.5984375,1.035664873707051,0.26022139203269035
79,0.6026041666666667,1.0319572331954021,0.25923461304046214
80,0.6015625,1.02181081966478,0.2591487350873649
81,0.6005208333333333,1.017368591075041,0.2596896489849314
82,0.6015625,1.0136876437128806,0.26068665995262563
83,0.6072916666666667,1.0138219249491789,0.2594476760132238
84,0.6036458333333333,1.0175376794776139,0.2601662630913779
85,0.6083333333333333,1.0037663868495397,0.25864345801528543
86,0.596875,1.0139861145798041,0.25907571089919657
87,0.6161458333333333,0.9977931178345972,0.2590100560337305
88,0.6151041666666667,1.0005078062719228,0.2611040599877015
89,0.6130208333333333,1.0019447482362085,0.26200585707556456
90,0.6104166666666667,0.9854079849865972,0.25802827801089734
91,0.6057291666666667,0.9975496389427964,0.254111509071663
92,0.6151041666666667,0.9989912850516183,0.25372298900038004
93,0.6072916666666667,0.9981979564744599,0.2502202109899372
94,0.6135416666666667,0.9886805845766652,0.25257292203605175
95,0.615625,0.9947842091930156,0.25385663693305105
96,0.6083333333333333,0.9869297105438856,0.2524353739572689
97,0.6166666666666667,0.9888526916503906,0.25245590100530535
98,0.6151041666666667,0.9846692163117078,0.24986948701553047
99,0.6177083333333333,0.9866138185773577,0.25139805499929935
100,0.61875,0.9827697870682697,0.25139382597990334
