class_id,support,precision,recall,f1
0,40,0.22580645161290322,0.175,0.1971830985915493
1,40,0.19230769230769232,0.25,0.2173913043478261
2,40,0.16666666666666666,0.05,0.07692307692307691
3,40,0.2,0.25,0.22222222222222224
4,40,0.16,0.1,0.12307692307692307
5,40,0.15,0.225,0.18000000000000002
6,40,0.16,0.2,0.17777777777777778
