class_id,support,precision,recall,f1
0,40,0.4418604651162791,0.475,0.4578313253012048
1,40,0.2391304347826087,0.275,0.2558139534883721
2,40,0.3333333333333333,0.075,0.12244897959183673
3,40,0.32653061224489793,0.4,0.35955056179775274
4,40,0.2033898305084746,0.3,0.24242424242424246
5,40,0.3076923076923077,0.3,0.3037974683544304
6,40,0.2,0.175,0.18666666666666665
