class_id,support,precision,recall,f1
0,80,0.4897959183673469,0.3,0.37209302325581395
1,80,0.5254237288135594,0.775,0.6262626262626263
2,80,0.25,0.0625,0.1
3,80,0.43902439024390244,0.225,0.2975206611570248
4,80,0.21212121212121213,0.175,0.1917808219178082
5,80,0.3390804597701149,0.7375,0.4645669291338583
6,80,0.42391304347826086,0.4875,0.4534883720930233
