timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T03:24:55Z,esp-fi-har,random-split,4,MLP,robust,42,cuda,100,1792,448,0.14397321428571427,1.9459054257188524,1.9459103005273002,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,24.156594855943695,0.02700369106605649,203.2369280171115,results/MLP/esp-fi-har-random/robust/seed_4/model_checkpoint.pt,results/MLP/esp-fi-har-random/robust/seed_4
