class_id,support,precision,recall,f1
0,40,0.4782608695652174,0.55,0.5116279069767442
1,40,0.6585365853658537,0.675,0.6666666666666667
2,40,0.23423423423423423,0.65,0.34437086092715236
3,40,0.4,0.2,0.26666666666666666
4,40,0.0,0.0,0.0
5,40,0.3333333333333333,0.3,0.3157894736842105
6,40,0.6363636363636364,0.35,0.45161290322580644
