class_id,support,precision,recall,f1
0,40,0.6511627906976745,0.7,0.674698795180723
1,40,0.6764705882352942,0.575,0.6216216216216216
2,40,0.225,0.225,0.225
3,40,0.11363636363636363,0.125,0.11904761904761904
4,40,0.34,0.425,0.3777777777777778
5,40,0.5,0.65,0.5652173913043479
6,40,0.5294117647058824,0.225,0.31578947368421056
