class_id,support,precision,recall,f1
0,80,0.48,0.75,0.5853658536585366
1,80,0.7,0.35,0.4666666666666667
2,80,0.2767857142857143,0.3875,0.32291666666666663
3,80,0.25,0.0875,0.12962962962962962
4,80,0.4461538461538462,0.3625,0.4
5,80,0.4811320754716981,0.6375,0.5483870967741935
6,80,0.32142857142857145,0.3375,0.32926829268292684
