timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T09:41:13Z,esp-fi-har,loso,4,BiLSTM,global,42,cuda,200,1960,280,0.5140625,1.2501941914461097,2.64492985861642,0.14285714285714285,0.11594693132585566,0.14285714285714285,0.12337167223998811,0.11594693132585568,0.14285714285714285,0.1233716722399881,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,163.48705664393492,0.07762276893481612,341.7215393721126,results/BiLSTM/esp-fi-har-loso/global/subject_4/model_checkpoint.pt,results/BiLSTM/esp-fi-har-loso/global/subject_4
