class_id,support,precision,recall,f1
0,40,0.18840579710144928,0.325,0.23853211009174313
1,40,0.0,0.0,0.0
2,40,0.22448979591836735,0.275,0.24719101123595505
3,40,0.0,0.0,0.0
4,40,0.17757009345794392,0.475,0.2585034013605442
5,40,0.125,0.075,0.09374999999999999
6,40,0.14814814814814814,0.1,0.11940298507462688
