epoch,train_accuracy,train_loss,epoch_time_s
1,0.1546875,1.9543413123305964,1.9585342711070552
2,0.14739583333333334,1.9204268046787807,0.2619638229953125
3,0.16354166666666667,1.9141352556189712,0.26330616895575076
4,0.1421875,1.9266681126185825,0.26194480003323406
5,0.14375,1.9120264948630818,0.26210374594666064
6,0.14947916666666666,1.9214960448595941,0.2601917970459908
7,0.13854166666666667,1.9186550724263094,0.258064016001299
8,0.15,1.9127442574014468,0.26059235306456685
9,0.14739583333333334,1.9188833898427535,0.25918039795942605
10,0.1515625,1.9135189718129684,0.2582823709817603
11,0.14479166666666668,1.909693040653151,0.2596303899772465
12,0.14270833333333333,1.912687889410525,0.25882668897975236
13,0.13854166666666667,1.906511929570412,0.2587144860299304
14,0.15885416666666666,1.904663050904566,0.2589526630472392
15,0.15729166666666666,1.895817974635533,0.259365658974275
16,0.16875,1.8850372158751196,0.2597099329577759
17,0.178125,1.8745525243330976,0.25998988398350775
18,0.1953125,1.8689597888868683,0.2600829660659656
19,0.190625,1.868531947233239,0.2592655470361933
20,0.215625,1.8561831221288565,0.2595234230393544
21,0.21822916666666667,1.8396728204221142,0.2592414579121396
22,0.2140625,1.8311967343700175,0.25914673798251897
23,0.20885416666666667,1.8262026689490494,0.2601958670420572
24,0.2140625,1.820084046344368,0.25957892497535795
25,0.21979166666666666,1.805641625852001,0.25907465000636876
26,0.2265625,1.797171639422981,0.25940572703257203
27,0.23645833333333333,1.7883788828947107,0.2598637890769169
28,0.24114583333333334,1.7647633338461117,0.25908382306806743
29,0.25729166666666664,1.751560826204261,0.2599073760211468
30,0.25729166666666664,1.7509526427911253,0.2592107179807499
31,0.2640625,1.7460686508490115,0.2601332030026242
32,0.275,1.7330818293045978,0.258775903028436
33,0.28072916666666664,1.7235527349978077,0.2587684999452904
34,0.2557291666666667,1.72214098171312,0.25906899699475616
35,0.27708333333333335,1.7099055387535873,0.26010634598787874
36,0.28958333333333336,1.7047787179752272,0.2586593829328194
37,0.29791666666666666,1.6964080966248805,0.25856322702020407
38,0.2734375,1.702297899674396,0.25876476208213717
39,0.2921875,1.6914887875926738,0.2589568760013208
40,0.30104166666666665,1.683726388580945,0.2601946899667382
41,0.30572916666666666,1.6703391444926359,0.25938945706002414
42,0.3078125,1.6715994659735232,0.2589233759790659
43,0.29739583333333336,1.6592895040706712,0.26001371000893414
44,0.3109375,1.6610381223717514,0.2595576639287174
45,0.315625,1.6557920339156171,0.25985413405578583
46,0.3145833333333333,1.6315176749716,0.2600676630390808
47,0.3177083333333333,1.6385745535091478,0.25894931505899876
48,0.3177083333333333,1.6226102322948222,0.26008794002700597
49,0.32083333333333336,1.6209709089629505,0.2602002969942987
50,0.33697916666666666,1.600680553669832,0.25830975198186934
51,0.3296875,1.6151231882523518,0.2592097260057926
52,0.33541666666666664,1.6094713989569216,0.26028137002140284
53,0.32708333333333334,1.596936136362504,0.26084761798847467
54,0.328125,1.5953826943222358,0.25917309999931604
55,0.33125,1.5895846308494102,0.2599071360891685
56,0.3338541666666667,1.5831503654012875,0.25919727399013937
57,0.3375,1.5802513356111487,0.2588837160728872
58,0.3463541666666667,1.5674957976049306,0.25882731296587735
59,0.3416666666666667,1.573012756814762,0.2594207380898297
60,0.3484375,1.5618121867277184,0.2596013309666887
61,0.3484375,1.5568700712554309,0.2597910270560533
62,0.3416666666666667,1.5617083218632912,0.25962436804547906
63,0.36354166666666665,1.5611421234753666,0.2605129580479115
64,0.365625,1.549522065143196,0.2594548650085926
65,0.3609375,1.5483847598640286,0.2588528629858047
66,0.3515625,1.5378771567831233,0.2593856540042907
67,0.3484375,1.5359780914929448,0.25993834098335356
68,0.36354166666666665,1.526599728331274,0.25913333299104124
69,0.3619791666666667,1.5237565994262696,0.25993070797994733
70,0.371875,1.5188557683205117,0.2594858780503273
71,0.35885416666666664,1.5184810716278698,0.2579636119771749
72,0.3697916666666667,1.5239366609223035,0.25964944798033684
73,0.37552083333333336,1.5118696407395966,0.26021058403421193
74,0.37604166666666666,1.4989198684692382,0.2599053290905431
75,0.3802083333333333,1.497632544381278,0.25969048601109535
76,0.3770833333333333,1.495448147520727,0.2608280200511217
77,0.3927083333333333,1.4873920090344488,0.2586192609742284
78,0.3885416666666667,1.4809510873288525,0.2603005990386009
79,0.390625,1.4795615643871074,0.2569280290044844
80,0.38125,1.4822086178526586,0.2524004509905353
81,0.3890625,1.4738182768529775,0.251785442000255
82,0.384375,1.4727195973298988,0.2515008619520813
83,0.39114583333333336,1.4681784804986449,0.25069073389749974
84,0.38645833333333335,1.4751683721736986,0.25219014601316303
85,0.39479166666666665,1.4611126841331015,0.25217108405195177
86,0.39427083333333335,1.4713055474417551,0.2527565099298954
87,0.390625,1.460794363216478,0.25159955210983753
88,0.4119791666666667,1.456530002671845,0.252003739005886
89,0.4010416666666667,1.456587620170749,0.2501266220351681
90,0.390625,1.4554343126258071,0.2519826670177281
91,0.4036458333333333,1.458609137243154,0.2543976299930364
92,0.4005208333333333,1.45665201848867,0.25458354596048594
93,0.40208333333333335,1.4584163899324378,0.2520191139774397
94,0.4015625,1.4515287944248745,0.2498936279444024
95,0.403125,1.452433967590332,0.251973505015485
96,0.40260416666666665,1.4505995380635164,0.25227279402315617
97,0.396875,1.447068977355957,0.253453845041804
98,0.4046875,1.4502055537943936,0.2520798370242119
99,0.4125,1.44474512606251,0.25254203705117106
100,0.40625,1.4486560665831274,0.25029280700255185
