class_id,support,precision,recall,f1
0,64,0.20833333333333334,0.3125,0.25
1,64,0.17857142857142858,0.15625,0.16666666666666666
2,64,0.24509803921568626,0.390625,0.3012048192771084
3,64,0.25806451612903225,0.125,0.16842105263157894
4,64,0.34210526315789475,0.40625,0.3714285714285715
5,64,0.2631578947368421,0.078125,0.12048192771084337
6,64,0.23529411764705882,0.25,0.24242424242424243
