class_id,support,precision,recall,f1
0,64,0.47540983606557374,0.453125,0.46399999999999997
1,64,0.5151515151515151,0.53125,0.5230769230769231
2,64,0.265625,0.265625,0.265625
3,64,0.5538461538461539,0.5625,0.5581395348837209
4,64,0.3793103448275862,0.515625,0.43708609271523174
5,64,0.3870967741935484,0.1875,0.2526315789473684
6,64,0.44594594594594594,0.515625,0.4782608695652174
