timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T03:47:26Z,esp-fi-har,loso,5,LeNet,per-environment,42,cuda,100,1960,280,0.5776041666666667,1.0000919030637156,1.413379318373544,0.44285714285714284,0.47206430701746854,0.4428571428571428,0.4456257376645748,0.4720643070174686,0.44285714285714284,0.44562573766457475,0.44285714285714284,0.44285714285714284,0.44285714285714284,0.4428571428571428,29.30163697595708,0.028123826952651143,175.46779248095118,results/LeNet/esp-fi-har-loso/per_environment/subject_5/model_checkpoint.pt,results/LeNet/esp-fi-har-loso/per_environment/subject_5
