class_id,support,precision,recall,f1
0,40,0.3103448275862069,0.225,0.2608695652173913
1,40,0.14285714285714285,0.15,0.14634146341463414
2,40,0.20588235294117646,0.175,0.18918918918918917
3,40,0.18181818181818182,0.2,0.1904761904761905
4,40,0.0967741935483871,0.075,0.08450704225352113
5,40,0.17777777777777778,0.4,0.24615384615384614
6,40,0.0,0.0,0.0
