timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T13:02:02Z,esp-fi-har,leave-one-env,2,CNN+GRU,global,42,cuda,200,1680,560,0.38882211538461536,1.5217368716285342,2.261017063685826,0.175,0.2022033334107123,0.175,0.15626277727703317,0.2022033334107123,0.175,0.1562627772770332,0.175,0.175,0.175,0.175,94.18895457000326,0.06254029700357933,234.404908728,results/CNN+GRU/esp-fi-har-leave-env/global/env_2/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-leave-env/global/env_2
