class_id,support,precision,recall,f1
0,40,0.0967741935483871,0.075,0.08450704225352113
1,40,0.10256410256410256,0.1,0.10126582278481013
2,40,0.14814814814814814,0.2,0.1702127659574468
3,40,0.21212121212121213,0.175,0.1917808219178082
4,40,0.2857142857142857,0.3,0.2926829268292683
5,40,0.14516129032258066,0.225,0.1764705882352941
6,40,0.15789473684210525,0.075,0.10169491525423728
