timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T01:45:13Z,esp-fi-har,loso,8,MLP,global-zscore,42,cuda,100,1960,280,0.359375,1.4960993903023856,2.152175644465855,0.14642857142857144,0.15009780799254482,0.1464285714285714,0.11963162151910445,0.15009780799254482,0.14642857142857144,0.11963162151910445,0.14642857142857144,0.14642857142857144,0.14642857142857144,0.1464285714285714,25.966453680070117,0.01842315006069839,183.42622342100367,results/MLP/esp-fi-har-loso/global_zscore/subject_8/model_checkpoint.pt,results/MLP/esp-fi-har-loso/global_zscore/subject_8
